385100 9.23302e-01 7.21842e-01 -1.51637e-01 2.68633e+00 5.19569e-11 
385200 7.71194e-01 3.81371e-01 -4.72180e-01 2.25227e+00 1.99209e-10 
385300 6.30031e-01 4.86529e-01 -1.77318e-01 2.65921e+00 5.50766e-11 
385400 5.01453e-01 3.84162e-01 -1.88482e-01 2.59730e+00 7.47011e-11 
385500 4.54415e-01 3.51952e-01 -1.51096e-01 2.71100e+00 4.50486e-11 
385600 7.68320e-01 6.33486e-01 -2.71322e-02 2.81170e+00 3.94153e-11 
385700 4.50776e-01 3.41435e-01 -1.95992e-01 2.72977e+00 3.49778e-11 
385800 3.78909e-01 3.06102e-01 6.92806e-02 2.88730e+00 3.52241e-11 
385900 3.88529e-01 3.05658e-01 5.93399e-02 2.94382e+00 2.52363e-11 
386000 3.72992e-01 3.16498e-01 -5.49174e-02 2.64208e+00 9.13387e-11 
386100 6.41103e-01 5.17905e-01 5.64630e-02 2.88252e+00 3.46700e-11 
386200 8.89955e-01 6.92667e-01 -1.70912e-01 2.60237e+00 7.66996e-11 
386300 6.58749e-01 5.45587e-01 3.19360e-02 2.87812e+00 3.28904e-11 
386400 7.31549e-01 4.60391e-01 -3.31671e-01 2.42570e+00 1.19954e-10 
386500 3.88548e-01 2.89540e-01 -1.91849e-01 2.61521e+00 6.70040e-11 
386600 3.51873e-01 2.92519e-01 -6.24454e-02 2.71725e+00 5.82448e-11 
386700 9.10558e-01 7.34837e-01 -9.73772e-02 2.75099e+00 4.32882e-11 
386800 8.02553e-01 5.98450e-01 1.64220e-01 3.01707e+00 2.35297e-11 
386900 4.96511e-01 3.45982e-01 2.21440e-01 3.17251e+00 1.21373e-11 
387000 5.13202e-01 4.24256e-01 -4.71655e-02 2.82567e+00 3.40641e-11 
387100 3.45427e-01 2.83221e-01 -5.69694e-02 2.79356e+00 3.94703e-11 
387200 7.01057e-01 4.44381e-01 -3.21604e-01 2.46214e+00 1.01909e-10 
387300 5.08729e-01 4.21663e-01 -3.20919e-02 2.89433e+00 2.44739e-11 
387400 9.46495e-01 7.30610e-01 1.30289e-01 3.09152e+00 1.39537e-11 
387500 8.82264e-01 6.23848e-01 2.01301e-01 3.12212e+00 1.48413e-11 
387600 5.02107e-01 4.04811e-01 6.38158e-02 2.87478e+00 3.69588e-11 
387700 4.22572e-01 3.34370e-01 8.24324e-02 2.91223e+00 3.20880e-11 
387800 7.05047e-01 5.21262e-01 1.64565e-01 3.07714e+00 1.69350e-11 
387900 5.71134e-01 4.73506e-01 -3.40731e-02 2.86986e+00 2.77487e-11 
388000 4.93275e-01 3.69923e-01 1.59647e-01 3.11935e+00 1.31757e-11 
388100 6.14654e-01 4.89371e-01 -1.35963e-01 2.69030e+00 5.31774e-11 
388200 8.99196e-01 7.30465e-01 8.13795e-02 2.91274e+00 3.19124e-11 
388300 8.75199e-01 6.88096e-01 8.54816e-02 2.92277e+00 3.05287e-11 
388400 1.21941e+00 8.25629e-01 -2.95711e-01 2.35009e+00 2.06213e-10 
388500 8.61816e-01 5.34246e-01 2.83390e-01 3.16455e+00 1.54826e-11 
388600 5.18906e-01 3.99044e-01 -1.73861e-01 2.71800e+00 4.01224e-11 
388700 5.49913e-01 4.46555e-01 -1.63040e-02 2.92044e+00 2.21425e-11 
388800 3.80725e-01 2.86770e-01 1.28172e-01 3.05000e+00 1.74575e-11 
388900 4.42495e-01 3.02000e-01 2.43940e-01 3.07332e+00 2.27070e-11 
389000 3.24924e-01 2.66939e-01 -6.60390e-02 2.78987e+00 3.86243e-11 
389100 5.00495e-01 3.54216e-01 1.98096e-01 3.16746e+00 1.15416e-11 
389200 4.67357e-01 3.49023e-01 1.37001e-01 3.17841e+00 8.88471e-12 
389300 6.88130e-01 4.52741e-01 2.42398e-01 3.15843e+00 1.38978e-11 
389400 4.24950e-01 3.05938e-01 -2.25503e-01 2.57802e+00 7.40286e-11 
389500 5.23838e-01 4.05471e-01 -1.66473e-01 2.56942e+00 9.41518e-11 
389600 4.31158e-01 3.47091e-01 -1.29901e-01 2.59779e+00 9.10624e-11 
389700 3.84589e-01 2.55906e-01 -2.93043e-01 2.44764e+00 1.22918e-10 
389800 7.72703e-01 5.65942e-01 -2.27995e-01 2.43211e+00 1.64951e-10 
389900 1.14786e+00 9.52286e-01 3.38587e-02 2.84805e+00 3.93026e-11 
390000 6.69250e-01 4.35001e-01 -3.20333e-01 2.49473e+00 8.58091e-11 
390100 6.37884e-01 5.36518e-01 5.10312e-03 2.86843e+00 3.18452e-11 
390200 4.58507e-01 3.68714e-01 -9.70438e-02 2.76494e+00 4.03308e-11 
390300 1.29457e+00 1.05425e+00 -7.19395e-02 2.78811e+00 3.84968e-11 
390400 2.38155e-01 1.87553e-01 9.60991e-02 3.05197e+00 1.55574e-11 
390500 5.00295e-01 3.89512e-01 5.90887e-02 2.94058e+00 2.56427e-11 
390600 2.23723e-01 1.83791e-01 5.69941e-02 2.87966e+00 3.55695e-11 
390700 2.75504e-01 1.80697e-01 2.59928e-01 3.05451e+00 2.63913e-11 
390800 5.00618e-01 3.98023e-01 6.51772e-02 2.93367e+00 2.70281e-11 
390900 4.90090e-01 3.52552e-01 -2.28540e-01 2.54015e+00 9.06110e-11 
391000 5.83007e-01 4.06259e-01 2.14628e-01 2.97198e+00 3.55699e-11 
391100 1.06594e+00 8.92160e-01 -1.10688e-02 2.77522e+00 5.04574e-11 
391200 3.78295e-01 3.17340e-01 -2.72155e-02 2.70715e+00 6.99412e-11 
391300 2.30189e-01 1.83344e-01 4.43766e-02 2.81097e+00 4.94996e-11 
391400 8.28116e-01 6.79063e-01 1.14627e-02 2.87910e+00 3.04084e-11 
391500 7.99323e-01 4.74383e-01 3.20237e-01 3.21550e+00 1.31503e-11 
391600 3.26154e-01 2.51645e-01 -1.86169e-01 2.48095e+00 1.44454e-10 
391700 7.30433e-01 5.36177e-01 -2.15439e-01 2.55155e+00 8.86191e-11 
391800 4.66887e-01 3.86387e-01 -1.98395e-04 2.79150e+00 4.74252e-11 
391900 6.76222e-01 5.40688e-01 -1.28026e-01 2.62658e+00 7.74953e-11 
392000 7.04239e-01 4.86823e-01 2.20742e-01 3.10281e+00 1.77389e-11 
392100 2.07284e-01 1.68951e-01 -6.37925e-02 2.69392e+00 6.64482e-11 
392200 6.41724e-01 5.27571e-01 -5.68492e-02 2.84591e+00 2.93089e-11 
392300 4.17095e-01 3.43090e-01 -3.80262e-02 2.75638e+00 5.13897e-11 
392400 4.17340e-01 3.39133e-01 2.09409e-02 2.96241e+00 2.00119e-11 
392500 4.74042e-01 3.63982e-01 -1.45704e-01 2.70561e+00 4.72988e-11 
392600 9.08227e-01 6.73489e-01 1.56225e-01 3.08091e+00 1.61639e-11 
392700 4.50740e-01 3.39755e-01 1.62819e-01 3.00060e+00 2.58206e-11 
392800 1.03323e+00 6.81438e-01 2.41164e-01 3.18417e+00 1.20312e-11 
392900 7.99523e-01 6.42650e-01 -1.26110e-01 2.62407e+00 7.96653e-11 
393000 9.99621e-01 7.54370e-01 -1.97142e-01 2.50246e+00 1.22976e-10 
393100 3.12826e-01 2.47872e-01 -1.27178e-01 2.77362e+00 3.48282e-11 
393200 7.08052e-01 5.30241e-01 -2.02652e-01 2.70844e+00 3.87881e-11 
393300 1.74694e+00 9.85766e-01 3.49821e-01 3.30329e+00 8.94884e-12 
393400 6.81494e-01 4.52060e-01 -2.85343e-01 2.59294e+00 5.55775e-11 
393500 7.46891e-01 5.32677e-01 1.86699e-01 3.15633e+00 1.17629e-11 
393600 4.99847e-01 3.79219e-01 -1.65222e-01 2.74121e+00 3.65864e-11 
393700 3.94752e-01 2.98112e-01 -1.95478e-01 2.64170e+00 5.74108e-11 
393800 4.35698e-01 3.67161e-01 -1.63193e-02 2.81497e+00 3.98392e-11 
393900 8.93178e-01 7.34509e-01 -4.21873e-02 2.79562e+00 4.04241e-11 
394000 7.23751e-01 6.12531e-01 -5.20443e-02 2.59704e+00 1.18567e-10 
394100 5.07210e-01 3.63127e-01 1.98383e-01 3.10669e+00 1.61696e-11 
394200 9.66899e-01 5.61207e-01 3.32276e-01 3.12444e+00 2.27054e-11 
394300 8.91960e-01 7.34330e-01 -9.08047e-02 2.63290e+00 8.55249e-11 
394400 1.04726e+00 8.18080e-01 1.02244e-01 2.95786e+00 2.67626e-11 
394500 5.51118e-01 4.19394e-01 -1.54680e-01 2.80350e+00 2.64516e-11 
394600 1.35837e-01 1.10364e-01 6.29409e-02 2.95638e+00 2.35027e-11 
394700 6.66100e-01 5.44979e-01 3.31760e-02 2.89534e+00 3.00304e-11 
394800 6.08154e-01 4.99789e-01 4.12448e-02 2.89394e+00 3.10042e-11 
394900 3.00584e-01 2.47130e-01 1.82937e-02 2.83496e+00 3.98832e-11 
395000 5.98596e-01 4.92000e-01 3.17905e-02 2.93278e+00 2.43492e-11 
395100 7.19835e-01 5.56046e-01 -1.62493e-01 2.74065e+00 3.66352e-11 
395200 5.04234e-01 4.09399e-01 -3.97455e-02 2.85504e+00 2.94451e-11 
395300 8.39796e-01 6.48381e-01 -1.82434e-01 2.43310e+00 1.89304e-10 
395400 6.70584e-01 4.49499e-01 2.46811e-01 3.17876e+00 1.26926e-11 
395500 4.70074e-01 3.74610e-01 -1.34759e-01 2.64629e+00 6.80049e-11 
395600 2.21559e-01 1.76065e-01 -1.07211e-01 2.72280e+00 4.89751e-11 
395700 4.86623e-01 3.90529e-01 -1.27992e-01 2.63789e+00 7.34655e-11 
395800 4.09267e-01 3.38370e-01 -4.19476e-02 2.81441e+00 3.67426e-11 
395900 2.60202e-01 2.13582e-01 5.60823e-02 2.89107e+00 3.32912e-11 
396000 6.18622e-01 5.16499e-01 6.07688e-02 2.78518e+00 6.05026e-11 
396100 4.70044e-01 3.74546e-01 8.39403e-02 3.00190e+00 1.97032e-11 
396200 5.27517e-01 4.34356e-01 -1.01673e-01 2.70951e+00 5.32793e-11 
396300 4.48404e-01 3.70177e-01 -1.99946e-02 2.89188e+00 2.57004e-11 
396400 4.84911e-01 4.06954e-01 -6.77319e-02 2.60785e+00 1.05360e-10 
396500 4.18185e-01 3.46103e-01 -2.86474e-02 2.77395e+00 4.78321e-11 
396600 2.39854e-01 1.97788e-01 -7.85478e-03 2.92797e+00 2.19554e-11 
396700 7.17303e-01 4.94496e-01 2.15061e-01 3.10059e+00 1.77014e-11 
396800 4.77367e-01 3.28466e-01 -2.45740e-01 2.63627e+00 5.02992e-11 
396900 4.80186e-01 3.54149e-01 -2.23247e-01 2.60749e+00 6.28476e-11 
397000 1.02181e+00 7.01084e-01 -2.73480e-01 2.42558e+00 1.47252e-10 
397100 2.99543e-01 2.40635e-01 5.17329e-02 2.88336e+00 3.41430e-11 
397200 2.80854e-01 2.30750e-01 -6.99884e-02 2.78206e+00 3.99612e-11 
397300 5.01688e-01 4.14158e-01 -1.29028e-02 2.81513e+00 4.03216e-11 
397400 5.34961e-01 3.42903e-01 2.72498e-01 3.27787e+00 7.92177e-12 
397500 4.24208e-01 3.51216e-01 1.75506e-02 2.95734e+00 2.01935e-11 
397600 4.55520e-01 3.48542e-01 1.37307e-01 3.11069e+00 1.29792e-11 
397700 6.58928e-01 5.20411e-01 8.90122e-02 3.10113e+00 1.14926e-11 
397800 6.33424e-01 5.13354e-01 1.72283e-02 2.87560e+00 3.18943e-11 
397900 6.59320e-01 5.33994e-01 -9.63830e-02 2.67049e+00 6.81874e-11 
398000 6.14610e-01 5.07480e-01 3.43137e-02 2.97819e+00 1.90664e-11 
398100 1.92326e-01 1.50369e-01 1.14179e-01 3.07831e+00 1.42476e-11 
398200 9.09582e-01 7.44002e-01 5.23431e-02 2.93507e+00 2.56180e-11 
398300 1.20113e+00 8.47374e-01 -2.52470e-01 2.60365e+00 5.83348e-11 
398400 2.93099e-01 2.13945e-01 -2.16375e-01 2.56328e+00 8.25745e-11 
398500 5.58185e-01 4.57300e-01 -8.97957e-02 2.75202e+00 4.41453e-11 
398600 3.66144e-01 3.02425e-01 2.90133e-02 2.87772e+00 3.28689e-11 
398700 3.30300e-01 2.07959e-01 2.87513e-01 3.21299e+00 1.19306e-11 
398800 1.22394e+00 7.97691e-01 2.65797e-01 3.12690e+00 1.81835e-11 
398900 7.56875e-01 6.28853e-01 6.18062e-02 2.80898e+00 5.32740e-11 
399000 4.99558e-01 4.06786e-01 -1.41418e-02 2.82328e+00 3.82830e-11 
399100 6.98726e-01 5.11914e-01 1.59018e-01 3.04231e+00 2.00433e-11 
399200 8.88068e-01 6.78852e-01 1.16882e-01 3.13266e+00 1.06077e-11 
399300 3.14308e-01 2.21733e-01 -2.60853e-01 2.59142e+00 6.07404e-11 
399400 4.12161e-01 3.06616e-01 -1.96818e-01 2.65767e+00 5.22083e-11 
399500 3.77824e-01 2.99396e-01 7.47119e-02 3.06611e+00 1.33560e-11 
399600 6.51489e-01 5.27053e-01 9.13729e-02 2.95485e+00 2.62063e-11 
399700 5.89095e-01 4.08113e-01 2.11789e-01 3.08122e+00 1.93290e-11 
399800 1.66952e-01 1.36645e-01 4.34542e-02 2.87497e+00 3.48763e-11 
399900 7.37244e-01 4.53278e-01 3.06686e-01 3.08661e+00 2.56977e-11 
400000 4.52496e-01 3.51371e-01 1.15996e-01 2.92619e+00 3.33507e-11 
400100 5.81567e-01 4.76100e-01 -9.75517e-03 2.93008e+00 2.14628e-11 
400200 7.74554e-01 6.35136e-01 -2.06871e-02 2.82197e+00 3.75673e-11 
400300 6.88494e-01 4.53462e-01 2.54776e-01 3.13444e+00 1.67044e-11 
400400 5.27930e-01 4.36485e-01 1.82583e-02 2.90080e+00 2.76449e-11 
400500 7.62138e-01 4.46076e-01 3.37013e-01 3.14868e+00 2.03072e-11 
400600 5.47799e-01 4.10982e-01 1.57490e-01 3.05581e+00 1.86397e-11 
400700 3.25985e-01 2.14982e-01 2.51898e-01 3.20048e+00 1.15417e-11 
400800 5.84196e-01 3.57580e-01 2.99938e-01 3.05736e+00 2.96591e-11 
400900 5.84432e-01 4.86374e-01 1.79170e-02 2.83177e+00 4.04878e-11 
401000 1.01210e+00 8.17062e-01 4.90284e-02 2.97982e+00 1.96150e-11 
401100 8.27121e-01 6.68757e-01 -1.05564e-01 2.66279e+00 6.86988e-11 
401200 4.35830e-01 2.98646e-01 2.18238e-01 3.04354e+00 2.43314e-11 
401300 6.00576e-01 4.83635e-01 4.75286e-02 2.86095e+00 3.82723e-11 
401400 6.06250e-01 4.82450e-01 -1.36686e-01 2.69854e+00 5.08997e-11 
401500 8.61697e-01 6.66091e-01 1.32186e-01 2.99916e+00 2.34021e-11 
401600 5.29322e-01 4.40001e-01 3.24369e-04 2.82119e+00 4.07018e-11 
401700 2.78333e-01 2.27748e-01 -2.03227e-02 2.91986e+00 2.18240e-11 
401800 5.73901e-01 4.66840e-01 -8.53967e-02 2.77306e+00 3.97541e-11 
401900 1.76105e+00 1.25821e+00 -2.56534e-01 2.33391e+00 2.56268e-10 
402000 8.00142e-01 4.10962e-01 4.17214e-01 3.12980e+00 2.93685e-11 
402100 3.86723e-01 3.16197e-01 -1.03567e-02 2.87256e+00 2.94133e-11 
402200 2.65527e-01 2.16679e-01 -2.99092e-02 2.90141e+00 2.36426e-11 
402300 6.51071e-01 5.35229e-01 -1.48647e-02 2.97528e+00 1.63996e-11 
402400 7.59937e-01 6.26155e-01 -1.92025e-02 2.84653e+00 3.29513e-11 
402500 2.67424e-01 2.22782e-01 1.36537e-02 2.89912e+00 2.74713e-11 
402600 1.10587e+00 7.32707e-01 -2.87889e-01 2.48177e+00 1.02703e-10 
402700 7.70738e-01 5.36754e-01 2.14087e-01 3.08098e+00 1.96031e-11 
402800 4.05296e-01 3.13886e-01 1.15547e-01 3.03512e+00 1.82722e-11 
402900 3.19088e-01 2.60211e-01 -1.98013e-02 2.81591e+00 3.87915e-11 
403000 6.14536e-01 4.89399e-01 7.06699e-02 2.96850e+00 2.27672e-11 
403100 1.01802e+00 6.66049e-01 -3.07967e-01 2.38891e+00 1.59016e-10 
403200 6.26224e-01 5.18628e-01 -1.78368e-02 2.82221e+00 3.81475e-11 
403300 2.50440e-01 2.06008e-01 -3.72628e-02 2.86011e+00 2.89745e-11 
403400 2.92588e-01 2.16800e-01 -2.08836e-01 2.58068e+00 7.70998e-11 
403500 7.54459e-01 4.93513e-01 -2.91749e-01 2.57787e+00 6.01845e-11 
403600 1.11497e+00 6.81796e-01 -3.31926e-01 2.62404e+00 4.05947e-11 
403700 7.69709e-01 6.32584e-01 -8.02924e-02 2.73634e+00 4.97584e-11 
403800 8.50909e-01 5.00563e-01 3.23603e-01 3.21545e+00 1.33885e-11 
403900 2.79973e-01 2.30325e-01 7.70407e-02 2.86448e+00 4.15179e-11 
404000 1.42384e+00 1.19569e+00 -7.22195e-02 2.58159e+00 1.21453e-10 
404100 7.57230e-01 5.88833e-01 1.10609e-01 3.01109e+00 2.04539e-11 
404200 6.41455e-01 5.00165e-01 -1.64914e-01 2.53809e+00 1.12818e-10 
404300 5.86052e-01 4.90144e-01 7.09562e-02 2.77359e+00 6.68234e-11 
404400 3.69722e-01 2.96895e-01 -1.30885e-01 2.72853e+00 4.39795e-11 
404500 3.65361e-01 2.97090e-01 5.67549e-02 2.76415e+00 6.71202e-11 
404600 4.83440e-01 3.93872e-01 -8.00600e-02 2.74385e+00 4.75662e-11 
404700 4.39888e-01 3.55661e-01 7.09419e-02 3.05784e+00 1.37409e-11 
404800 7.51687e-01 6.16618e-01 3.28594e-02 2.91547e+00 2.69092e-11 
404900 9.49286e-01 6.62225e-01 2.00549e-01 3.19138e+00 1.02064e-11 
405000 7.10941e-01 5.68980e-01 2.69585e-02 2.96251e+00 2.02484e-11 
405100 2.61191e-01 2.10069e-01 -9.92473e-02 2.74712e+00 4.41335e-11 
405200 3.72023e-01 2.53137e-01 2.37678e-01 3.15726e+00 1.39999e-11 
405300 2.56878e-01 2.01828e-01 3.78356e-02 2.93133e+00 2.49888e-11 
405400 6.22010e-01 4.70739e-01 1.60253e-01 3.08197e+00 1.63475e-11 
405500 7.59776e-01 5.14773e-01 2.32456e-01 3.28228e+00 6.81384e-12 
405600 8.61719e-01 6.95192e-01 -9.51331e-02 2.75209e+00 4.32450e-11 
405700 1.06375e+00 4.64383e-01 4.85602e-01 3.42079e+00 7.33283e-12 
405800 6.66672e-01 5.27778e-01 6.20394e-02 3.04475e+00 1.43870e-11 
405900 6.62617e-01 5.10309e-01 1.32698e-01 2.94869e+00 3.11709e-11 
406000 2.61701e-01 2.18295e-01 -2.59186e-02 2.92184e+00 2.12092e-11 
406100 8.48687e-01 6.34745e-01 1.52760e-01 3.14419e+00 1.13349e-11 
406200 3.94402e-01 3.29231e-01 -4.78561e-02 2.75478e+00 5.00616e-11 
406300 3.52600e-01 2.69298e-01 -1.66308e-01 2.72563e+00 3.95665e-11 
406400 6.14967e-01 4.80372e-01 1.19420e-01 2.98518e+00 2.42461e-11 
406500 6.38529e-01 5.27869e-01 -6.30328e-02 2.77475e+00 4.27370e-11 
406600 4.06522e-01 3.34160e-01 -8.85431e-03 2.91597e+00 2.33292e-11 
406700 1.13526e+00 8.88581e-01 -1.48726e-01 2.74732e+00 3.71693e-11 
406800 6.60945e-01 5.25338e-01 -9.52146e-02 2.88296e+00 2.10013e-11 
406900 1.77406e-01 1.31897e-01 1.39516e-01 3.03367e+00 1.99350e-11 
407000 7.29910e-01 5.75400e-01 -1.44606e-01 2.66501e+00 5.96873e-11 
407100 7.45364e-01 5.95198e-01 4.67737e-02 2.98775e+00 1.87905e-11 
407200 1.26824e-01 8.48255e-02 2.40098e-01 3.15294e+00 1.43922e-11 
407300 7.16022e-01 5.72616e-01 5.92779e-02 2.99820e+00 1.86898e-11 
407400 5.01145e-01 3.02968e-01 3.22708e-01 3.06954e+00 2.97617e-11 
407500 5.17459e-01 4.22732e-01 -5.95900e-02 2.87144e+00 2.51627e-11 
407600 6.65003e-01 4.78141e-01 -2.37359e-01 2.59102e+00 6.59297e-11 
407700 4.10813e-01 3.36323e-01 -7.57838e-02 2.68220e+00 6.79563e-11 
407800 4.55736e-01 3.71395e-01 5.09483e-02 2.84808e+00 4.12111e-11 
407900 3.68557e-01 1.58185e-01 4.87362e-01 3.33985e+00 1.13803e-11 
408000 4.50710e-01 3.74678e-01 9.67263e-04 2.83128e+00 3.85423e-11 
408100 1.03198e+00 7.24999e-01 2.03987e-01 3.19139e+00 1.02728e-11 
408200 6.03356e-01 4.72977e-01 -1.72795e-01 2.62203e+00 6.87586e-11 
408300 3.65093e-01 2.99722e-01 2.08870e-02 2.93607e+00 2.29460e-11 
408400 5.34010e-01 3.97347e-01 -2.10081e-01 2.68555e+00 4.25207e-11 
408500 1.20256e+00 9.47044e-01 -1.28911e-01 2.67533e+00 5.96665e-11 
408600 2.72925e-01 2.19985e-01 -1.25928e-01 2.52467e+00 1.37104e-10 
408700 8.87980e-01 6.84291e-01 -1.54159e-01 2.64573e+00 6.46784e-11 
408800 7.53023e-01 3.77383e-01 -4.75857e-01 2.15396e+00 3.35399e-10 
408900 6.29514e-01 4.92531e-01 9.10088e-02 3.02812e+00 1.74900e-11 
409000 3.68732e-01 2.82788e-01 1.18294e-01 3.01236e+00 2.07206e-11 
409100 7.55043e-01 4.05308e-01 3.80681e-01 3.32525e+00 8.82824e-12 
409200 7.84873e-01 6.36006e-01 3.61639e-02 2.88143e+00 3.27812e-11 
409300 5.59616e-01 4.72361e-01 1.18817e-02 2.73368e+00 6.79899e-11 
409400 8.45266e-01 5.62233e-01 2.52806e-01 3.27873e+00 7.40428e-12 
409500 5.04067e-01 3.85656e-01 1.29815e-01 3.14529e+00 1.03409e-11 
409600 8.75132e-01 6.33778e-01 -2.16050e-01 2.62771e+00 5.82507e-11 
409700 6.85415e-01 5.16260e-01 1.31151e-01 3.00915e+00 2.21035e-11 
409800 6.46008e-01 4.91531e-01 1.34256e-01 2.96122e+00 2.89742e-11 
409900 5.75854e-01 4.43768e-01 -1.66045e-01 2.61743e+00 7.28912e-11 
410000 4.50601e-01 3.66373e-01 -4.01228e-02 2.76607e+00 4.81618e-11 
410100 7.82703e-01 6.41504e-01 4.44278e-02 2.94326e+00 2.38800e-11 
410200 6.31604e-01 5.01585e-01 8.21000e-02 3.05716e+00 1.43875e-11 
410300 8.76315e-01 7.38504e-01 -1.92285e-02 2.74210e+00 5.89548e-11 
410400 6.69642e-01 5.02030e-01 1.57721e-01 3.06002e+00 1.82132e-11 
410500 7.57499e-01 5.26430e-01 2.06618e-01 3.13073e+00 1.45967e-11 
410600 5.06979e-01 4.04662e-01 -1.13238e-01 2.84484e+00 2.44031e-11 
410700 1.33791e+00 1.00365e+00 1.59198e-01 3.04120e+00 2.03152e-11 
410800 5.33298e-01 4.37042e-01 -4.11069e-02 2.81227e+00 3.71425e-11 
410900 4.84444e-01 3.40055e-01 1.99949e-01 3.02979e+00 2.47113e-11 
411000 4.23711e-01 3.52082e-01 -1.39664e-02 2.78916e+00 4.58212e-11 
411100 4.81458e-01 3.76154e-01 6.32253e-02 3.04909e+00 1.41532e-11 
411200 1.32291e+00 1.10835e+00 -4.86561e-02 2.74520e+00 5.22108e-11 
411300 5.46425e-01 4.10356e-01 1.51909e-01 3.01356e+00 2.32879e-11 
411400 7.84959e-01 5.91704e-01 1.58077e-01 3.00646e+00 2.45272e-11 
411500 1.27607e+00 1.07761e+00 -1.55407e-02 2.76025e+00 5.39510e-11 
411600 5.20671e-01 3.92118e-01 1.56455e-01 2.97391e+00 2.93439e-11 
411700 9.22743e-01 5.70671e-01 2.94162e-01 3.12042e+00 2.04147e-11 
411800 4.02522e-01 3.10852e-01 1.38532e-01 2.85242e+00 5.46206e-11 
411900 9.29889e-01 7.64397e-01 2.73848e-02 2.94861e+00 2.18205e-11 
412000 6.64813e-01 5.36802e-01 -1.26440e-02 3.03685e+00 1.17143e-11 
412100 7.03174e-01 5.83351e-01 -9.40128e-02 2.68087e+00 6.44851e-11 
412200 4.11010e-01 2.81639e-01 -2.75639e-01 2.49507e+00 9.89631e-11 
412300 5.58196e-01 3.71041e-01 -2.95547e-01 2.46296e+00 1.10723e-10 
412400 3.32045e-01 2.68647e-01 -1.05285e-01 2.82846e+00 2.74939e-11 
412500 2.79785e-01 2.30762e-01 -2.98272e-02 2.88782e+00 2.55645e-11 
412600 7.76295e-01 6.46207e-01 -3.97078e-02 2.76890e+00 4.73975e-11 
412700 5.31712e-01 4.27995e-01 -9.00630e-02 2.82376e+00 2.96940e-11 
412800 4.43733e-01 3.45559e-01 1.29059e-01 2.89045e+00 4.21542e-11 
412900 5.40343e-01 4.40246e-01 1.62906e-02 2.88313e+00 3.06086e-11 
413000 6.33395e-01 4.53177e-01 2.05582e-01 3.14043e+00 1.38009e-11 
413100 7.83616e-01 6.33200e-01 -9.57747e-02 2.80764e+00 3.16790e-11 
413200 3.03701e-01 1.72459e-01 3.42476e-01 3.32357e+00 7.69995e-12 
413300 1.47282e+00 8.47778e-01 3.43056e-01 3.33078e+00 7.62167e-12 
413400 7.48369e-01 6.09263e-01 -1.02629e-01 2.67145e+00 6.68293e-11 
413500 6.92337e-01 5.06391e-01 1.71703e-01 3.06797e+00 1.84501e-11 
413600 7.11326e-01 5.87076e-01 -2.78396e-02 2.82348e+00 3.64830e-11 
413700 5.93750e-01 4.82407e-01 4.22490e-02 2.82981e+00 4.45447e-11 
413800 7.06163e-01 5.65524e-01 7.59384e-02 3.01335e+00 1.79067e-11 
413900 7.97407e-01 6.27703e-01 1.00554e-01 2.98337e+00 2.31620e-11 
414000 6.95812e-01 5.76068e-01 -6.16537e-02 2.83506e+00 3.08046e-11 
414100 8.74148e-01 6.46538e-01 1.73292e-01 3.05751e+00 1.95455e-11 
414200 4.73721e-01 3.51491e-01 1.48334e-01 3.01521e+00 2.27673e-11 
414300 1.08255e+00 8.80597e-01 7.14672e-02 2.92057e+00 2.98410e-11 
414400 6.25325e-01 5.14884e-01 5.04861e-03 2.94040e+00 2.12036e-11 
414500 1.69601e-01 1.26868e-01 1.46957e-01 3.05649e+00 1.78953e-11 
414600 1.60408e+00 6.99133e-01 5.02881e-01 3.39884e+00 8.76047e-12 
414700 7.84898e-01 5.42803e-01 -2.70584e-01 2.55697e+00 7.13604e-11 
414800 4.92640e-01 4.04407e-01 -5.56651e-02 2.80953e+00 3.62094e-11 
414900 3.76010e-01 3.02265e-01 4.92152e-02 2.86246e+00 3.77141e-11 
415000 4.26143e-01 3.31712e-01 8.98572e-02 2.93008e+00 3.01654e-11 
415100 7.33882e-01 6.12287e-01 -4.37440e-02 2.77284e+00 4.60734e-11 
415200 6.24659e-01 4.02645e-01 2.53140e-01 3.19295e+00 1.19338e-11 
415300 9.52752e-01 7.49869e-01 1.12037e-01 3.00587e+00 2.11066e-11 
415400 5.38186e-01 4.44423e-01 4.65673e-02 2.89258e+00 3.20093e-11 
415500 4.10088e-01 3.24879e-01 8.10275e-02 2.97485e+00 2.26821e-11 
415600 6.28722e-01 4.96314e-01 -1.40917e-01 2.64954e+00 6.55978e-11 
415700 1.09522e+00 8.76294e-01 -1.32183e-01 2.72627e+00 4.42808e-11 
415800 7.02321e-01 4.11096e-01 -3.62335e-01 2.44397e+00 9.83865e-11 
415900 1.05988e+00 8.18369e-01 -1.42439e-01 2.71937e+00 4.46430e-11 
416000 3.70017e-01 2.18788e-01 3.17277e-01 3.21837e+00 1.28282e-11 
416100 5.41365e-01 4.41866e-01 2.01245e-02 2.89046e+00 2.96509e-11 
416200 5.37173e-01 3.52311e-01 2.63172e-01 3.06576e+00 2.48665e-11 
416300 8.40229e-01 7.03720e-01 3.07209e-02 2.75491e+00 6.43752e-11 
416400 9.36200e-01 5.15376e-01 3.56698e-01 3.29371e+00 9.71611e-12 
